Adress,Monthly rent,Aconto,Square meters,Rooms,Floor,Property type,Furnished,Shareable,Pets allowed,Elevator,Senior frendly,Only for students,Balcony/Terrace,Parking,Energy label,Description,Link
"Kløvervænget, 4850 Stubbekøbing",8.700 kr.,400 kr.,105 m²,3,-,Hus,Nej,Nej,Ja,Nej,Ja,Nej,Nej,Ja,N/A,"Vil du være den første til at bo i dette skønne etplanshus? Renovering pågår stadig, men det forventes klar til overtagelse 1.9. Der er 3 værelser og et stort køkken/alrum. Moderne badeværelse og bryggers med vaskemaskine og tumbler. Nye vinduer og døre. Også en god udestue samt garage med plads til lille værksted.

Stor have hvor der kan anlægges køkkenhave eller hvad man lyster. Kort afstand til vandet og indkøb. Ca. 10 min kørsel fra motorvejsafkørsel.

Opvarmning med el og varmepumpe",https://www.boligportal.dk/huse/stubbek%C3%B8bing/105m2-3-vaer-id-5378469
"Mejlgade, 8000 Aarhus, Aarhus C  - Stuen",6.200 kr.,400 kr.,66 m²,1,Stuen,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"En anderledes lejlighed - nemlig en 1.værelses i 3 plan. I den rolige ende af Mejlgade, tæt ved Østbanen. Fra opgang/ lille fælles entre, kommer man ind i stuen.
Fra stuen er der opgang til sovehems - samt dør til badeværelse og nedgang til stort køkken/alrum i kælderplanet. Pænt badeværelse med gulvvarme, hvide klinker og god bruseniche. Køkkenalrum med pænt køkken. Lejemålet er nu inden indflytning nymalet istandsat.
Udlejes snarest.",https://www.boligportal.dk/lejligheder/aarhus/66m2-1-vaer-id-4563881
"Snavevej, 5683 Haarby",8.500 kr.,0 kr.,160 m²,5,-,Hus,Nej,Nej,Nej,Nej,Ja,Nej,Ja,Ja,N/A,"Meget flot og velholdt villa i 2 plan, beliggende i rolige omgivelser i landsbyen Snave, nær ved skov og strand og med kun ca. 4 km til Haarby. 

Boligen henvender passer fint til en større familie og indeholder i stueplan indgang/stort rummelig bryggers med masser af skabe, stort nyt køkken i åben forbindelse til spisestue, hvor man sagtens kan sidde 10-12 mennesker, god opholdsstue, flot nyt badeværelse med brusekabine. 

På 1. salen findes et soveværelse med skabe, samt 2 børneværelser i pænt størrelse, samt et mindre toilet. 

Til boligen hører et flot ugenert haveanlæg, med en stor sydvendt solterrasse, samt en nem have med flere små terrasser, samt en stor carport. 
Der findes også en god kælder, som kan bruges til opbevarings, og fyrrum. 

Boligen opvarmes via en ny varmeluftpumpe. 

Der er indlagt fibernet, som er ført rundt i alle rum. 

En virkelig flot bolig til den kræsne lejer. 

Ingen husdyr !",https://www.boligportal.dk/huse/haarby/160m2-5-vaer-id-3936234
"Østerbro, 9000 Aalborg, Aalborg  - Stuen",4.100 kr.,600 kr.,61 m²,2,Stuen,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Ja,C,"Her for du meget lejlighed på skøn placering tæt på alting. 
Fordelingsgang der fører til den store stue, rummeligt køkken og bad. Samt soveværelset som ikke er så stort men til gengæld for du gode m2 i de rum du bruger mest.
Ejendommen ligger tæt på indkøb og med bussen lige udenfor døren.
Kun 500 mtr. til Nordkraft der har kultur og motion og mm. samlet under samme tag.
750 mtr. til gågaden eller universitetet i Aalborg. 
Dejlig baggård med grill plads og grønt område. 
P-plads i baggården til 500 kr. pr Md.",https://www.boligportal.dk/lejligheder/aalborg/61m2-2-vaer-id-5295700
"Estlandsgade, 9000 Aalborg, Aalborg  - 1. sal",5.250 kr.,550 kr.,60 m²,2,1.,Lejlighed,Nej,Ja,Nej,Ja,Nej,Nej,Nej,Nej,N/A,"Flot nymalet lejlighed med trægulve i nyopført ejendom (år 2005) med elevator beliggende i centrum tæt på Musikkens Hus, Nordkraft, Friis, gågaden mv. 

Stor 2. værelses lejlighed beliggende på 2. sal med køkken, stort badeværelse med gulvvarme, Stue og soveværelse (alternativ 2 x værelse). Alt er nyt (år 2005). Ingen husdyr tilladt. Stort kælderrum og vaskeri. 

Husleje kr. 5.250, aconto varme kr. 400, aconto vand kr. 150, Mdl. i alt kr. 5.800. 

Overtagelsesdato den 15/8 eller 1/9 2023.   
 
Skriv en besked om hvem du/I er og hvad du/i laver. HUSK AT OPLYSE TELEFON NR.",https://www.boligportal.dk/lejligheder/aalborg/60m2-2-vaer-id-5365519
"Lyksborgvej, 7500 Holstebro  - 1. sal",6.300 kr.,820 kr.,89 m²,4,1.,Lejlighed,Nej,Ja,Nej,Nej,Ja,Nej,Ja,Ja,N/A,"- Nyere køkken og badeværelse
- Lyst badeværelse - separat bruseniche
- Flot, nyt køkken i åben forbindelse med spisestue
- Udgang til rummelig, syd-/østvendt altan
- Opholdsstue – samt to gode soveværelser

Lejligheden er ideel til familien, parret, eller to studerende som ønsker at dele lejlighed. 

Ejendommene på Lyksborgvej er en del af et attraktivt og roligt beliggende område i Holstebro, hvor man er tæt på uddannelsesinstitutioner, offentlig transport, indkøb og meget, meget mere.

Indenfor blot 1,5 km når du indre centrum, shopping og Holstebro Station, samt de mange grønne rekreative områder.

Velkommen til Lyksborgvej i Holstebro. Ejendommene er opført i 1983 – og de fleste køkkener og badeværelser er renoveret/udskiftet indenfor de sidste par år.

Der er gode og gratis parkerings muligheder til ejendommen, samt mulighed for leje af carport, så du kan parkere din bil i tørvejr.",https://www.boligportal.dk/lejligheder/holstebro/89m2-4-vaer-id-5307693
"Guldsmedestien, 2990 Nivå, Niverød",14.500 kr.,1.240 kr.,113 m²,4,-,Rækkehus,Nej,Ja,Ja,Nej,Nej,Nej,Ja,Ja,A,"Kun en halv times kørsel fra Indre København får du her fodfæste i den nordsjællandske natur og kommer tæt på skovens træer og havets bølger.

Teglsøerne er et moderne og mangfoldigt boligkvarter i kystbyen Nivå og byder på både ejerlejligheder, rækkehuse samt townhouses. På en smuk grund med direkte adgang til Lergravssøerne og grønne stisystemer, opføres boligerne i samhør med den omkringliggende natur. Sivrækkerne der er rækkehuse, byder i stueplan på et stort HTH-køkken, i forbindelse med spisestue og opholdsrum, samt et rummeligt gæstetoilet. Stuen inviterer uderummet ind, med dens store glasparti og direkte udgang til boligens træterrasse. Fra køkkenet er der udgang til en flisebelagt forhave. 1. sal indeholder et ”master bedroom”, to værelser og et stort, moderne badeværelse med vaskesøjle. 

Boligen har masser af sollys fra karnapper og kviste, der bryder tagkanten med store vinduespartier og skaber hyggelige opholdskroge med lys og luft. Bemærk at de visualiserede billeder ikke er af den specifikke bolig, men visualiseringer af projektet. Boligerne opføres som projektboliger af MT Højgaard.

Til rækkehusene medfølger: Skur (depot/opbevaring), alle hårde hvidevarer, gulvvarme på badeværelse/toilet, parkering i området efter først til mølle.

BEMÆRK billederne er fra en prøvebolig.",https://www.boligportal.dk/r%C3%A6kkehuse/niv%C3%A5/113m2-4-vaer-id-5312065
"Saxovej, 5210 Odense, Odense NV  - Stuen","4.190,33 kr.","817,10 kr.",37 m²,1,Stuen,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,D,"Omgivet af villaer ligger denne moderne ejendom tæt ved Tarup Centret, hvor den nye let bane har endestation.

Lys og venlig mindre lejlighed i stue etagen. Moderne ejendom omgivet af villaer og med et godt naboskab.

God udsigt over villakvarter.

Stort værelse samt køkken og brusebadeværelse.
Godt med skabe, nymalet og i orden.

Denne stuelejligheder har egen mindre solrig have med udgang til grønt fælles område.

Gode fælles faciliteter, herunder også fælles område til grill og hygge.
Derudover er en fælles moderne vaskekælder.

Det samlede aconto forbrug på kr. 817,1 kr. består af:
* varme kr. 400
* fælles kabel TV kr. 147,10
* elektricitet kr. 270

Gratis p-plads",https://www.boligportal.dk/lejligheder/odense/37m2-1-vaer-id-5378500
"Knudsgade, 9700 Brønderslev",4.950 kr.,0 kr.,66 m²,2,-,Rækkehus,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Ja,N/A,"Rækkehus til leje
Knudsgade 70 C, 9700 Brønderslev
66 m2 - 2 værelses
Nyt køkken + hårde hvidevarer 
Nyslebet gulve i stue og soveværelse
Nye kontakter i alle rum
Nymalede lofter i alle rum
Vaskemaskine 
Skur til opbevaring/cykler/ekstra fryser
Terrasse + lille græsplæne
Husdyr ikke tilladt
Ledigt fra 15.08.23
Husleje: 4950 kr. + forbrug
Depositum: 14.850 kr.",https://www.boligportal.dk/r%C3%A6kkehuse/br%C3%B8nderslev/66m2-2-vaer-id-5378523
"Vitaparkvej, 8300 Odder  - 1. sal",7.548 kr.,1.000 kr.,113 m²,4,1.,Lejlighed,Nej,Ja,Nej,Ja,Ja,Nej,Nej,Nej,C,"Lejligheden er total moderniseret i 2014 med nyt køkken og alt i hårdehvidevarer. Egen vaskemaskine og tørretumbler og depotrum. Der er endvidere 2 toiletter i lejligheden. 

Fælles cykelkælder og have. Elevator i ejendommen. Der er gode  indkøbsmuligheder og det ligger tæt på offentlig transport.

Ejendommen er energimærket C.",https://www.boligportal.dk/lejligheder/odder/113m2-4-vaer-id-2726187
"Fyensgade, 9000 Aalborg, Aalborg  - 2. sal",6.495 kr.,900 kr.,65 m²,2,2.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Nej,N/A,"Her tilbyder vi en flot og velholdt 2-værelses lejebolig på 65 kvm. Du får en velindrettet lejlighed med en aflang stue, hvor der er udgang til en lille altan mod Aalborg og Limfjorden. Køkkenet er lyst og indrettet så der er plads til opbevaring osv.. Badeværelset er beskedent, men med plads til det nødvendige. Fra lejlighedens soveværelse er der udgang til en 10 kvm stor sydvendt altan med plads til havemøbler og en krukker. Virkelig uundværlig i sommerhalvåret!
Her kommer man som lejer til at bo i det attraktive Øgadekvarter, med kort afstand til Østre Anlæg, Karolinelund og caféliv. Der er kort afstand til indkøbsmuligheder, offentligtransport og motorvejen. Derudover er der gåafstand til Aalborgs gågade, som oser af liv, shoppingmuligheder og cafémiljø.",https://www.boligportal.dk/lejligheder/aalborg/65m2-2-vaer-id-5378514
"Borgergade, 7080 Børkop, Brejning",6.650 kr.,850 kr.,72 m²,2,-,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Nej,Ja,E,"1. måneds husleje gratis 

Skøn beliggenhed i et roligt område tæt på Brejning strand/havn 

Denne bolig er en 2 vær. lejlighed, som har et flot køkken og en stor stue, hvor man virkelig får glæde af de mange vinduer. Derudover et dejlig lyst værelse samt fint badeværelse. Entré med garderobeplads. 

Her får du en lejebolig i en flot hvidpudset ejendom. Lejligheden er renoveret med flot, hvidt grebsfrit køkken, grå laminatbordplade og alt i hårde hvidevarer. 
Fint badeværelse med grå klinker, vask nedfældet i bordplade med underskabe, spejl med lys og rummelig flisebelagt bruseniche. 

Ydermere er der vaske- og tørremaskine i lejligheden.
Lejligheden har trægulve.

Til hver lejlighed er der et depotrum i kælderen, ligesom der er fælles cykelparkering i kælderen. 
Mulighed at parkere i gården.",https://www.boligportal.dk/lejligheder/b%C3%B8rkop/72m2-2-vaer-id-5286709
"Jorisvej, 2300 København, København S  - 3. sal",6.851 kr.,300 kr.,30 m²,1,3.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Ja,Nej,Ja,N/A,"_Obs. Krav om studiekort og mulighed for boligstøtte. 
 
 **FLOTTE LYSE STUDIEBOLIGER MED FRANSKE ALTANER OG ALMINDELIGE ALTANER**_ 
 
__****Boligerne er på 27-72 m2 og har en god og rummelig indretning. De store vinduespartier med franske altaner og almindelige altaner skaber et flot lysindfald, som sammen med de hvidmalede vægge og lofter gør boligerne lyse og venlige. Sidst men ikke mindst har boligerne flotte trægulve.

 **HVIDT OG STILRENT KØKKEN**

Alle boliger har eget køkken med køleskab med frostboks, kombiovn og 2-zoners keramiske kogeplader. Derudover er der skabsplads til service og køkkenting i både overskabe og et underskab.

 **LUKSUS BADEVÆRELSER MED VÆGHÆNGT TOILET OG BRUSENICHE**

Boligerne har nok byens flottes badeværelser. I de fleste boliger er badeværelset med glasvægge og fine fliser med et flot mørkegrønt skær. I enkelte boliger er fliserne hvide. Toilettet er væghængt, så det er nemt at gøre rent.

 **HØJHASTIGHEDSINTERNET**

Der etableres højhastighedsinternet, så du får en rigtig god internetforbindelse både i din bolig og i alle fællesarealer. Internettet koster 140 kr. pr. måned og er obligatorisk for alle lejere.

 **ELEVATOR**

Der er elevatorer i ejendommen, så du hurtigt og nemt kan komme op og ned.

 **PLADS TIL OPBEVARING**

Hver bolig får tildelt et depotrum i kælderen til opbevaring.

 **VASKERUM I KÆLDER**

I kælderen har du mulighed for at vaske dit tøj med helt nye vaskemaskiner.

 _Bemærk at billederne er vejledende og ikke nødvendigvis tilsvarende det specifikke lejemål._.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/30m2-1-vaer-id-5378436
"Bredgade, 7441 Bording  - Stuen",5.200 kr.,0 kr.,100 m²,3,Stuen,Lejlighed,Nej,Ja,Nej,Nej,Ja,Ja,Nej,Ja,N/A,"Ny istandsat 3 værelses lejlighed i midten af Bording

Huslejen er + forbrug",https://www.boligportal.dk/lejligheder/bording/100m2-3-vaer-id-5224195
"Else Alfelts Vej, 2300 København, København S  - 3. sal",11.500 kr.,800 kr.,68 m²,2,3.,Lejlighed,Nej,Nej,Ja,Ja,Nej,Nej,Ja,Nej,A,"Lejligheden
                            Lejligheden fremstår lys og indbydende. Den er opført i klassiske, tidssvarende materialer. Fra entreen er der adgang til badeværelse med gulvvarme, indbyggede spots, separat bruseniche og vaskesøjle. I soveværelset finder du hvide skabe og mulighed for opbevaring. Køkkenet, som er opført i lyse materialer, byder på masser af skabsplads, indbyggede hårde hvidevarer og ligger i forlængelse af stuen. Stuen er med sit vidunderlige lysindfald, en god ramme for hverdagslivet. Det er muligt at ansøge om husdyrtilladelse i alle vores lejemål. OBS: ønskes der mål af lejligheden skal du selv huske opmålings udstyr til fremvisning, da der ikke er mål på plantegningen.

                                      NB: billederne   viser ikke den eksakte lejlighed, men er i stedet billeder fra en lejlighed med samme planløsning og i samme stand. Der kan forekomme mindre variationer i vindues-, altan- og radiatorplaceringer mellem boliger af samme type. Desuden kan udsigten variere, hvis typebilledet er taget fra en etage lidt højere oppe eller længere nede end den pågældende lejlighed. Derfor kræver vi altid, at du skal med ud på en fremvisning inden du kan underskrive en lejekontrakt, så du er helt sikker på, hvad du får.

                                                      Ejendommen
                            Hesteskoen, der er opført i 2015, har fået sit navn efter de tre karréer, som er placeret i en hestesko, der åbner op mod Kalvebod Fælled og sørger for, at alle lejligheder har udsigt mod det grønne. Bygningens konstruktion er simpel i sin grundform, men altanernes varierede placering tilfører strukturen en dynamisk karakter. Samtidig sikres gode lysforhold til alle lejligheder. Samlingspunktet er et stort, fælles gårdmiljø med plads til både udfoldelse, ophold og leg. Og så er der direkte adgang til sø og egen bådebro, hvorfra det er muligt at sejle kajak. Ejendommen byder desuden også på bl.a. elevator, dørtelefon, affaldsskakt og mulighed for aflåst cykelparkering i kælderen. Der er desuden opført parkeringshus i forlængelse af ejendommen, med mulighed for at leje p-plads (skal dog lejes gennem By&Havn og ikke Balder ).

                                      Lokalområdet
              Ørestad Syd er Københavns nye grønne bydel omgivet af natur og vand - og med en god blanding af boliger, erhverv, uddannelse og kultur. Området er kendetegnet ved sammenstødet mellem moderne arkitektur og Kalvebod Fælleds vidtstrakte natur. Kvarteret er i konstant udvikling og de tusindvis af nye beboere er med til at gøre Ørestad Syd til en bydel fuld af liv og aktivitet. Selvom den fredede natur ligger lige i baghaven, er man som beboer i Ørestad Syd meget tæt på Københavns midte og puls. På cykel eller med metro kan du være på Christianshavn på 11 minutter eller på Nørreport St. på 14 minutter. I Ørestad Syd har du dog adgang til alt hvad hjertet begærer, uden at forlade kvarteret. Foruden den storslåede natur, har du Danmarks største shopping center, Field’s, store kulturoplevelser i Royal Arena, caféliv, sportsklubber, skoler, børnehaver og indkøbsmuligheder lige uden for døren.

                      
Bofællesskab ikke muligt.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/68m2-2-vaer-id-5087246
"Vestergade, 9760 Vrå  - 2. sal",4.400 kr.,600 kr.,72 m²,2,2.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Flot toværelses lejlighed med nyere køkken m. opvaskmaskine. Lejligheden er ved indflytning nymalet og med nye gulve. Lejligheden er beliggende tæt ved bus- og togforbindelse til Ålborg, Brønderslev og Hjørring.",https://www.boligportal.dk/lejligheder/vr%C3%A5/72m2-2-vaer-id-3214305
"Tikøbgade, 2200 København, København N  - 4. sal",4.400 kr.,N/A,9 m²,1,4.,Værelse,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,C,"VED GRÆNSEN TIL FREDERIKSBERG, København N: Ved Nørrebro station S- tog og Metro, centralt beliggende. Lyst pænt værelse, møbleret. Internet. Depositum 6000 kr. Udlejes til rolig, ikke ryger, ansvarsbevidst, venlig, stabil, kvindelig studerende / fast arbejde. Fælles spisekøkken /nyt badeværelse. Fælles vaskekælder. Samt en hyggelig fælles gårdhave. Billige indkøbs muligheder. - 3 Netto, 3 Lidl, 3 Rema 1000, mange grønt og frugt handlere, pizzariaer, kebab, falafel og shawarma. ( Danmarks billigste). Vi sparer mange penge hver måned. Tæt på fitnesscentre og svømmehal. Vi har det hele. Jeg er uddannet civilingeniør fra DTU, og har et spændende job. Der bor en venlig og rolig pige i det andet værelse. Det er en 4-værelses lejlighed. Jeg har 2 værelser for mig selv. Jeg lukker altid min dør, så kan lejere få hele lejlighed for sig selv. Jeg har udlejet de 2 værelser gennem de sidste 15 år. Vi har nogle lejre der boede her op til 4 år. Et hyggeligt sted at bo i, sammen med venlige og rare mennesker.
Pris kr.4400.",https://www.boligportal.dk/v%C3%A6relser/k%C3%B8benhavn/9m2-1-vaer-id-5378533
"Skomagertorvet, 9240 Nibe  - 1. sal",5.997 kr.,945 kr.,89 m²,3,1.,Lejlighed,Nej,Nej,Nej,Ja,Nej,Nej,Nej,Nej,N/A,"Supercentral beliggenhed.

Afdelingen er beliggende i Nibe by i hyggeligt miljø og i forbindelse med torv og forretninger. Afdelingen ligger tæt på fjord, skov, skole og børneinstitutioner. Byen har et meget aktivt sportsmiljø.

Afdelingen er opført i 1992 og i 2 etager. Boligerne er beliggende på 1. Og 2 sal. I stueetagen er der forretninger.

Der er cykelskur og fælles gårdhave.

Alle boliger har kælderrum, fransk altan, faste skabe, komfur og emhætte. Der er mulighed for at installere vaskemaskine på badeværelset.

Vær opmærksom på, at der ikke er elevator i afdelingen.

Der betales a´conto varme og vand sammen med huslejen.

Der er kabel-tv i afdelingen og der afregnes direkte til leverandøren.

Energimærke: b.",https://www.boligportal.dk/lejligheder/nibe/89m2-3-vaer-id-5208053
"Birkevej, 9620 Aalestrup",8.000 kr.,1.000 kr.,140 m²,4,-,Hus,Nej,Nej,Ja,Nej,Nej,Nej,Ja,Ja,D,"Hus udlejes på Birkevej i Aalestrup 
- Tæt på indkøb, natur og skole
- 140 kvm fordelt på 2 plan 
- 2 store værelser på 1. sal (+et mindre opbevaringsrum) 
- Stor stue, køkken/alrum samt nyt badeværelse i stueetage 
- udover de 140 kvm er der kælder. Ej godkendt til beboelse, men er god og tør. Her er desuden et renoveret toilet. 
- God, stor have inkl. skur, terrasse, drivhus og højbede 
- Direkte adgang fra køkken/alrum til terrasse 
- Husdyr er tilladt efter aftale 
- Der er trukket el til ladestander, så den vil være nem at montere 

- Husleje 8.000 kr. + forbrug (el, vand og varme)
- Varme har i 2021 og 2022 udgjort hhv. 12.000 og 10.000 årligt (fjernvarme) 
- Depositum 24.000 kr. 
- Mulighed for boligstøtte 

Det kan være klar til indflytning fra. 1/9 eller hurtigst muligt derefter.",https://www.boligportal.dk/huse/aalestrup/140m2-4-vaer-id-5378314
"Godthåbsvej, 7400 Herning",6.800 kr.,0 kr.,89 m²,3,-,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Ja,Ja,D,Centralt beliggende lejlighed i Herning,https://www.boligportal.dk/lejligheder/herning/89m2-3-vaer-id-5335765
"Teisensvej, 9400 Aalborg, Nørresundby  - 1. sal",5.425 kr.,900 kr.,81 m²,2,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"God og stor 2-vær. lejlighed, beliggende tæt ved Limfjorden, busser, butikker, Gå-gade m.m.

Adgang til fælles gård, vaskeri, kælderrum m.m.

Forbrug: ac. varme kr. 600,-/md + ac vand kr. 300,-/md + el.",https://www.boligportal.dk/lejligheder/aalborg/81m2-2-vaer-id-5137464
"Harritslevvej, 5400 Bogense, Harritslev",7.550 kr.,329 kr.,79 m²,3,-,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Området indeholder 6 rækkehuse i 1 plan på 79 m2.

Boligerne indeholder stue, køkken og badeværelse samt 2 værelser.

Der er egen terrasse/have, p-plads samt redskabsskur til boligerne.",https://www.boligportal.dk/lejligheder/bogense/79m2-3-vaer-id-5378471
"Kastetvej, 9000 Aalborg, Aalborg  - Stuen",9.375 kr.,950 kr.,110 m²,4,Stuen,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"4 værelses lejlighed i gåafstand til centrum.
Lejligheden er moderne indrettet med stort køkkenalrum, moderne badeværelse med gulvvarme, nye trægulve, spots og lækkert gårdhaveanlæg.
Indretning:

Rummelig og lys entré med adgang til baggangen.
Stort og lyst køkkenalrum med flotte og moderne køkkenelementer med greb i stål, stålsokkel og alt i hårde hvidevarer. Opvaskemaskine, køle-/fryseskab, glaskeramisk komfur med varmluftsovn, udtræksemhætte og spots i loftet. Køkkenalrummet kan sagtens indrettes med både spisebord og sofa.
Stor hjørnestue med dejlig udsigt mod centrum og fjorden. Der er et fantastisk lysindfald i rummet. Fra stuen er der adgang til endnu en stor stue via en dobbeltdør. Der er stukloft i begge stuer.
Stort soveværelse med god plads til dobbeltseng, skabsvæg og evt. skrivebord.
Badeværelset er indrettet med hvide fliser på gulv og højglanshvide fliser på væg, muret bruseniche, skabs arrangement med god skabsplads, gulvvarme og spots i loft.
Der er fælles vaskeri, fællesantenne med mulighed for internet og en hyggelig gårdhave med flere terrasser.
Lejligheden er nymalet og nyistandsat ved indflytning.

Ikke ryger lejlighed

Gratis trappevask",https://www.boligportal.dk/lejligheder/aalborg/110m2-4-vaer-id-5378499
"Allegade, 6100 Haderslev  - 2. sal",5.145 kr.,1.000 kr.,77 m²,3,2.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Nej,N/A,"Fin 3-værelses lejlighed på 2. sal tæt på centrum, og i gåafstand til indkøb samt offentligt transport. Lejligheden indeholder entre, køkken med mulighed for lille spiseplads og udgang til altan med plads til 2 personer, stue, 2 gode værelser og badeværelse med hvide klinker. Ejendommen har fælles Miele vaskekælder, depotrum, parkering i gården og cykelly.",https://www.boligportal.dk/lejligheder/haderslev/77m2-3-vaer-id-4002757
"Rosengården, 4200 Slagelse  - Stuen",6.400 kr.,700 kr.,51 m²,2,Stuen,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Nyrenoveret lejlighed med højt til loftet og gulvvarme i hjertet af Slagelse.
Lejligheden består af et køkkenalrum / stue, hvorfra der er adgangen til badeværelset samt soveværelset. Køkkenet er udstyret med alt i hårde hvidevarer (også opvaskemaskine). Ligeledes er der mulighed for at tilslutte vaskemaskine / tørretumbler i badeværelset.

Der er mulighed leje af p-plads",https://www.boligportal.dk/lejligheder/slagelse/51m2-2-vaer-id-5378428
"Brobæklunden, 5260 Odense, Odense S  - 1. sal",8.650 kr.,N/A,90 m²,4,1.,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Ja,Ja,N/A,"Lejemålet ligger i Højby på Fyn i et stille og roligt børnevenligt område.

I denne 4 værelses lejlighed får du:


Tre gode værelser med indbyggede skabe
Dejlig lys stue
Køkken med alt i hårde hvidevarer
Badeværelse med plads til vaskemaskine
Egen altan el. terrasse
Eget redskabsskur
Parkeringsplads
Fibernet

Området:

Brobæklunden ligger i Højby, en stille og rolig bydel i det sydøstlige Odense på Fyn. Der er ca. 4.500 indbyggere . Højby ligger ca. 8 km fra Odense centrum og har let adgang til den fynske motorvej. Der er gode indkøbsmuligheder såsom Fakta, Netto og Superbrugsen.   Området har flere børnehaver/vuggestuer samt skoler. Der afgår bus samt tog til Odense centrum.

Se også vores anden bebyggelse i Sandkæret - det er tilsvarende lejligheder i Højby.",https://www.boligportal.dk/lejligheder/odense/90m2-4-vaer-id-5270626
"Søndermarkstoften, 8643 Ans By",8.850 kr.,0 kr.,109 m²,4,-,Rækkehus,Nej,Ja,Ja,Nej,Nej,Nej,Nej,Ja,A,"Dejlig energivenlig bolig på 109 m2, i naturskønne omgivelser i Ans By.
 
Boligen er et rækkehus som er i 2 etage. Stueetagen indeholder køkken-alrum, stort badeværelses, værelse med skab og entre. Der er samtidig udgang til dejlig stor terrasse område fra køkkenet.

På 1 sal findes stue, soveværelse med 4 faste skabe, 1 værelse med skab og et depotrum. Fra stuen er der udgang til stor altan.

Der er desuden i tilknytning til boligen, en carport, skur.

Alt i hårde hvidevarer. 

Boligen vil, med de hvide HTH elementer, hvide vægge, trægulve, lyse trælofter og store vinduespartier - komme til at fremstå meget lys og indbydende.

Forbruget afregnes direkte til forsyningsværkerne. Varmekilde er fjernvarme.

Husdyr tilladt op til 2 stk. efter aftale.",https://www.boligportal.dk/r%C3%A6kkehuse/ans-by/109m2-4-vaer-id-5346253
"Hobrovej, 8900 Randers, Randers C  - 1. sal",5.100 kr.,700 kr.,87 m²,3,1.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Ja,Nej,Nej,D,"Spændende nyistandsat lejlighed indrettet med stor lys stue med flot stuk, køkken med opvaskemaskine, keramisk komfur og varmluftsovn. Badeværelse og soveværelse samt stort køkken/alrum.

 Desuden er har ejendommen en dejlig sydvendt gårdhave. 

Lejligheden er perfekt til den aleneboende eller parret som ønsker mere plads. 

Lejligheden overtages nymalet og med nyslebede gulve. 

Gode parkeringsforhold i området. 

Se video for gennemgang. Der er både møbleret og ikke møbleret billeder for at vise indretningsråd. 

Kontakt os for yderligere spørgsmål eller en eventuel fremvisning.",https://www.boligportal.dk/lejligheder/randers/87m2-3-vaer-id-4554905
